STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200601,-9999,2.3,5.63,59.5,39.4,49.5
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200602,-1.53,0.8,6.32,66.2,36.5,51.4
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200603,6.08,-5.4,12.06,58.0,37.8,47.9
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200604,2.97,-1.0,5.19,66.8,44.4,55.6
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200605,-0.22,1.1,0.73,80.3,46.9,63.6
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200606,-9999,1.7,0.00,89.1,51.2,70.2
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200607,-9999,3.5,0.00,96.1,55.3,75.7
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200608,-9999,-1.9,0.00,88.5,51.2,69.9
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200609,-9999,0.0,0.00,89.1,48.9,69.0
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200610,-1.51,-2.2,0.45,77.5,43.5,60.5
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200611,-9999,0.7,2.93,65.1,41.6,53.4
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200612,1.67,0.4,7.46,60.0,35.2,47.6
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200701,-9999,-1.0,0.35,61.6,30.8,46.2
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200702,-9999,0.1,9.19,61.8,39.6,50.7
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200703,-5.89,5.0,0.09,75.3,41.2,58.3
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200704,0.69,1.6,2.91,74.5,41.8,58.2
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200705,-0.34,1.2,0.61,80.4,47.0,63.7
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200706,-0.22,-1.3,0.00,87.2,47.1,67.2
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200707,-0.05,-0.1,0.05,91.8,52.4,72.1
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200708,-0.11,-0.5,0.00,91.2,51.4,71.3
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200709,-0.32,-2.4,0.14,84.9,48.2,66.6
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200710,1.79,-2.9,3.75,75.6,44.0,59.8
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200711,-4.37,1.7,0.76,70.5,38.2,54.4
COOP:041312,CALISTOGA CA US,121.9,38.59611,-122.60139,200712,0.04,-1.6,5.83,57.0,34.1,45.6
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200601,0.39,0.3,12.57,50.4,35.3,42.9
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200602,-1.09,1.3,10.45,58.9,33.1,46.0
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200603,10.14,-7.8,20.55,47.7,30.9,39.3
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200604,10.79,-0.8,15.42,62.8,39.5,51.2
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200605,-0.33,2.8,2.13,75.5,48.3,61.9
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200606,-0.16,3.4,0.75,87.2,53.3,70.3
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200607,-0.16,5.9,0.00,95.4,61.5,78.5
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200608,-0.32,0.9,0.00,89.8,56.2,73.0
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200609,-1.46,1.9,0.00,86.5,52.1,69.3
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200610,-3.40,0.2,0.18,73.4,45.2,59.3
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200611,-2.14,-0.1,6.34,56.6,37.8,47.2
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200612,3.07,0.9,12.79,52.7,33.7,43.2
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200701,-11.84,-1.0,0.34,53.6,29.5,41.6
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200702,4.63,0.0,16.17,53.8,35.5,44.7
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200703,-9.40,6.9,1.01,68.7,39.2,54.0
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200704,-0.06,1.7,4.57,68.0,39.4,53.7
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200705,-1.34,2.4,1.12,77.8,45.1,61.5
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200706,-0.53,0.6,0.38,85.1,49.8,67.5
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200707,0.46,-2.2,0.62,91.9,48.9,70.4
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200708,-0.32,-1.3,0.00,91.5,50.0,70.8
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200709,0.04,-4.3,1.50,80.1,46.0,63.1
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200710,0.91,-3.0,4.49,67.9,44.2,56.1
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200711,-6.89,4.9,1.59,64.9,39.4,52.2
COOP:042402,DE SABLA CA US,826,39.87389,-121.61722,200712,-0.08,-2.2,9.64,48.3,31.8,40.1
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200601,4.13,1.1,9.10,59.2,37.1,48.2
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200602,-2.48,2.3,2.24,65.9,39.5,52.7
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200603,3.53,-6.4,8.48,57.3,36.1,46.7
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200604,0.15,-3.6,2.29,65.4,42.9,54.2
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200605,-0.44,2.5,0.62,82.3,54.4,68.4
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200607,-0.07,5.2,0.03,102.8,70.9,86.9
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200608,-0.11,-0.6,0.00,97.8,63.4,80.6
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200609,-0.67,2.9,0.00,96.0,60.2,78.1
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200610,-0.97,-1.4,0.45,79.4,49.3,64.4
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200611,-2.33,2.7,0.46,69.6,42.9,56.3
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200612,0.27,1.4,3.42,60.7,36.8,48.8
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200701,-3.89,-1.2,1.08,58.6,33.1,45.9
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200702,0.05,0.1,4.77,61.2,39.7,50.5
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200703,-9999,5.5,1.63,73.5,43.7,58.6
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200704,0.31,0.6,2.45,72.4,44.4,58.4
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200705,-0.98,3.9,0.08,86.0,53.6,69.8
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200706,-0.42,-9999,0.00,-9999,-9999,-9999
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200707,-0.10,2.2,0.00,100.4,67.3,83.9
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200708,-0.07,1.4,0.04,99.7,65.4,82.6
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200709,0.17,-2.4,0.84,88.5,57.1,72.8
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200710,-0.29,-2.4,1.13,79.3,47.5,63.4
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200711,-2.17,3.7,0.62,71.4,43.1,57.3
COOP:040343,ASH MOUNTAIN CA US,520.6,36.4914,-118.8253,200712,2.12,-3.3,5.27,55.7,32.4,44.1
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200601,2.27,-9999,8.77,48.5,30.8,39.7
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200602,-1.76,-9999,3.94,59.6,25.9,42.8
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200607,-0.26,-9999,0.01,96.6,51.3,74.0
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200608,-0.27,-9999,0.07,92.5,44.3,68.4
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200609,-0.97,-9999,0.02,88.3,38.0,63.2
COOP:043859,HAYFORK CA US,701,40.5524,-123.2122,200610,-1.65,-9999,0.46,-9999,-9999,-9999
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200601,1.86,1.3,5.58,45.1,28.7,36.9
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200602,-0.41,-1.4,2.53,51.0,25.9,38.5
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200603,0.44,-6.5,2.88,46.4,27.7,37.1
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200604,0.08,-1.3,1.42,60.3,33.6,47.0
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200605,-0.11,1.1,1.04,73.0,38.9,56.0
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200606,-0.51,3.1,0.31,82.7,46.7,64.7
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200607,-0.46,3.4,0.00,91.3,51.6,71.5
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200608,0.26,-1.3,0.61,85.8,46.2,66.0
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200609,-0.64,-0.6,0.00,81.3,39.9,60.6
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200610,-1.24,-2.6,0.15,67.4,31.8,49.6
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200611,0.26,1.5,3.21,53.2,32.1,42.7
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200612,1.82,0.9,4.92,45.7,26.8,36.3
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200701,-2.63,-3.1,1.09,44.8,20.2,32.5
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200702,0.86,-1.3,3.80,49.6,27.6,38.6
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200703,-2.25,3.0,0.19,62.7,30.4,46.6
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200704,-1.06,1.6,0.28,66.6,33.2,49.9
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200705,-0.52,1.9,0.63,75.1,38.5,56.8
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200706,-0.69,0.8,0.13,80.5,44.2,62.4
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200707,-0.15,2.5,0.31,89.1,52.0,70.6
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200708,-0.27,-0.2,0.08,86.9,47.2,67.1
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200709,-0.44,-1.5,0.20,78.5,40.9,59.7
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200710,1.93,-2.8,3.32,62.3,36.5,49.4
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200711,-2.12,1.7,0.83,55.4,30.3,42.9
COOP:041316,CALLAHAN CA US,970.8,41.31111,-122.80444,200712,-0.33,-1.1,2.77,43.1,25.5,34.3
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200601,1.73,0.5,7.08,40.7,17.4,29.1
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200602,-0.45,-0.6,4.85,46.4,15.5,31.0
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200603,3.42,-7.4,7.85,39.4,17.6,28.5
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200604,5.66,-1.9,7.59,50.6,27.5,39.1
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200605,-0.70,2.0,0.63,68.0,32.7,50.4
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200606,-9999,2.0,0.43,77.6,38.5,58.1
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200607,-0.20,1.9,0.21,85.2,43.8,64.5
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200608,-0.37,-2.6,0.15,82.0,37.0,59.5
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200609,-0.97,-1.2,0.03,76.8,32.4,54.6
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200610,-1.38,-2.2,0.37,63.5,25.2,44.4
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200611,-0.50,1.0,3.33,50.5,22.8,36.7
COOP:049043,TRUCKEE RANGER STATION CA US,1834.9,39.33111,-120.18917,200612,-1.15,-0.2,3.19,42.4,14.9,28.7
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200701,-4.04,-3.9,1.31,41.0,8.4,24.7
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200702,3.76,1.5,9.06,45.5,20.7,33.1
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200703,-3.13,2.4,1.30,55.3,21.2,38.3
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200704,-0.26,0.7,1.67,57.5,25.8,41.7
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200705,-0.61,1.1,0.72,69.1,29.8,49.5
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200706,-0.25,0.0,0.41,76.7,35.4,56.1
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200707,-0.12,1.8,0.29,85.2,43.6,64.4
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200708,-0.22,0.3,0.30,83.8,40.9,62.4
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200709,0.15,-2.7,1.15,72.8,33.4,53.1
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200710,0.18,-2.7,1.93,59.6,28.2,43.9
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200711,-3.18,2.7,0.65,55.8,20.9,38.4
COOP:049043,TRUCKEE RANGER STATION CA US,1774.9,39.333,-120.173,200712,-0.29,-3.5,4.05,37.8,12.9,25.4
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200601,-0.23,-9999,3.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200602,-1.32,-9999,2.50,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200603,0.60,-9999,3.82,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200605,0.99,-9999,1.17,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200606,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200607,-0.01,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200608,-0.03,-9999,0.03,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200612,-1.03,-9999,1.08,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200701,-0.78,-9999,2.45,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200702,-2.76,-9999,1.06,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200703,-3.13,-9999,0.09,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200704,0.32,-9999,1.04,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200705,-0.18,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200706,-0.02,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200707,-0.01,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200708,-0.06,-9999,0.00,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200709,-0.13,-9999,0.24,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200710,-0.15,-9999,0.25,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200711,-1.05,-9999,0.16,-9999,-9999,-9999
COOP:049285,VENTURA CA US,32,34.2825,-119.29194,200712,0.09,-9999,2.20,-9999,-9999,-9999
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200601,0.05,0.8,2.49,59.3,36.4,47.9
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200602,-1.61,0.1,0.64,66.9,37.0,52.0
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200603,0.61,-5.0,3.18,62.3,39.7,51.0
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200604,4.06,-1.7,4.96,71.1,47.8,59.5
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200605,0.01,2.8,0.42,85.8,55.7,70.8
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200606,-0.13,3.9,0.00,94.6,62.9,78.8
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200607,-0.01,5.5,0.00,101.1,68.9,85.0
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200608,-0.02,-1.2,0.00,94.4,59.4,76.9
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200609,-0.34,0.5,0.00,92.6,54.8,73.7
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200610,-0.46,-2.7,0.21,77.2,46.0,61.6
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200611,-1.32,1.5,0.01,66.7,42.1,54.4
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200612,0.35,0.6,1.85,60.5,32.8,46.7
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200701,-2.12,-3.3,0.32,58.7,28.9,43.8
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200702,-0.63,-0.5,1.62,64.0,38.7,51.4
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200703,-1.69,3.5,0.88,75.3,43.6,59.5
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200704,0.38,1.4,1.28,77.9,47.2,62.6
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200705,-0.35,3.0,0.06,89.1,52.9,71.0
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200706,-0.13,1.9,0.00,95.3,58.2,76.8
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200707,-0.01,2.1,0.00,99.5,63.6,81.6
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200708,0.03,2.5,0.05,99.0,62.2,80.6
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200709,0.12,-0.3,0.46,89.4,56.3,72.9
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200710,0.76,-1.7,1.43,78.1,47.0,62.6
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200711,-1.13,3.4,0.20,69.7,42.9,56.3
COOP:044957,LINDSAY CA US,128,36.20333,-119.05806,200712,0.48,-1.2,1.98,57.1,32.7,44.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200601,0.49,1.0,2.24,42.1,23.8,33.0
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200602,1.00,-1.4,2.81,45.6,22.2,33.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200603,-0.26,-6.8,1.76,41.8,22.5,32.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200604,0.71,-1.8,1.83,54.3,31.3,42.8
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200605,-0.36,2.2,0.89,69.3,39.5,54.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200606,-0.56,2.8,0.38,79.5,46.5,63.0
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200607,-0.59,2.4,0.03,90.0,50.5,70.3
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200608,0.28,-2.6,0.79,84.3,46.0,65.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200609,-0.58,0.4,0.02,78.7,43.6,61.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200610,-0.31,-2.7,0.83,64.0,33.0,48.5
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200611,-0.20,-0.7,1.19,48.5,27.4,38.0
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200612,-9999,-0.2,0.90,42.5,21.3,31.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.50667,200701,-0.79,-2.9,0.96,41.0,17.1,29.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200702,1.06,0.0,2.87,45.9,24.6,35.3
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200703,-9999,4.6,0.42,56.9,30.3,43.6
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200704,-0.74,1.0,0.38,59.9,31.2,45.6
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200705,-0.85,2.7,0.40,71.5,38.2,54.9
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200706,-0.42,0.3,0.52,77.5,43.5,60.5
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200707,0.14,2.5,0.76,88.3,52.4,70.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200708,-0.35,-0.1,0.16,86.8,48.6,67.7
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200709,0.09,-2.7,0.69,74.9,41.3,58.1
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200711,-0.60,0.7,0.79,52.9,25.9,39.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.74,-121.5066,200712,-0.59,-3.3,1.07,37.6,20.0,28.8
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200601,-0.30,3.6,2.42,56.6,42.0,49.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200602,-1.01,0.9,1.50,61.7,41.2,51.5
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200603,-9999,-3.8,3.12,60.2,41.2,50.7
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200604,-9999,-9999,2.67,-9999,-9999,-9999
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200605,-9999,2.7,0.00,81.2,54.5,67.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200606,-0.09,2.8,0.00,87.3,60.5,73.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200607,-0.03,4.8,0.00,95.8,62.5,79.2
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200608,-0.03,-1.2,0.00,87.7,57.2,72.5
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200609,-0.24,-0.2,0.00,86.2,55.3,70.8
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200610,-0.67,-2.1,0.09,74.1,50.3,62.2
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200611,-0.99,1.5,0.71,63.6,47.0,55.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200612,-0.58,1.3,1.31,56.7,37.2,47.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200701,-2.56,-0.3,0.16,56.9,33.8,45.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200702,-0.19,0.6,2.32,59.6,42.7,51.2
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200703,-9999,5.0,-9999,71.5,47.5,59.5
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200704,0.32,2.2,1.05,74.1,48.6,61.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200705,-9999,1.9,-9999,80.7,53.5,67.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200706,-0.09,1.9,0.00,88.0,58.0,73.0
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200707,-0.03,1.2,0.00,91.0,60.2,75.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200708,-0.03,1.4,0.00,90.5,59.7,75.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200709,-0.24,-1.4,0.00,82.6,56.5,69.6
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200710,-0.76,-2.2,0.00,73.6,50.6,62.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200711,-1.70,2.9,0.00,66.7,46.7,56.7
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.98556,-121.74583,200712,0.25,1.5,2.14,55.2,39.1,47.2
COOP:043621,GREENVILLE CA US,1094.2,40.1408,-120.9505,200710,-0.37,-9999,1.92,-9999,-9999,-9999
COOP:043621,GREENVILLE CA US,1094.2,40.1408,-120.9505,200711,-4.35,-9999,0.72,-9999,-9999,-9999
COOP:043621,GREENVILLE CA US,1094.2,40.1408,-120.9505,200712,-1.57,-9999,3.96,-9999,-9999,-9999
