STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201305,-0.44,0.9,0.05,84.5,52.1,68.3
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201306,-0.21,2.2,0.00,94.3,59.6,76.9
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201307,0.02,2.6,0.03,101.6,65.0,83.3
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201308,0.09,-0.8,0.10,96.8,60.7,78.8
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201309,-0.10,-1.2,0.08,89.7,57.4,73.6
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201310,-0.59,-2.1,0.25,78.9,48.4,63.7
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201311,-1.03,2.0,0.45,69.5,43.5,56.5
COOP:043261,FRIANT GOVERNMENT CAMP CA US,125,36.9969,-119.7072,201312,-1.90,-0.5,0.43,59.1,33.7,46.4
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201301,-6.66,0.8,1.28,54.3,39.0,46.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201302,-7.50,1.3,1.07,56.0,38.6,47.3
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201303,-3.37,4.6,2.10,62.4,43.3,52.9
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201304,-1.30,6.6,1.48,68.2,46.6,57.4
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201305,-1.12,3.0,0.18,69.2,48.0,58.6
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201306,-0.16,3.9,0.13,75.6,54.4,65.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201307,-0.05,3.0,0.00,81.5,59.3,70.4
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201308,-0.11,-1.3,0.00,78.8,56.0,67.4
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201309,0.68,-1.0,0.98,75.7,53.6,64.7
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201310,-1.50,1.5,0.32,70.9,50.5,60.7
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201311,-3.06,3.9,1.60,62.6,45.4,54.0
COOP:048273,SKYLINE RIDGE CA US,691.9,37.3133,-122.185,201312,-7.42,4.3,1.05,58.5,40.9,49.7
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201301,-9999,-9999,2.11,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201302,-9999,-9999,0.73,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,709,34.2947,-118.1883,201303,-9999,-9999,1.23,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201304,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201305,-9999,-9999,1.34,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201306,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201307,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201308,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201309,-9999,-9999,0.00,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201310,-9999,-9999,0.63,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201311,-9999,-9999,0.91,-9999,-9999,-9999
COOP:040798,BIG TUJUNGA DAM FC46 CA US,632.8,34.2853,-118.1953,201312,-9999,-9999,0.50,-9999,-9999,-9999
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201301,-8.83,0.4,1.23,65.7,33.4,49.6
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201302,-9.36,1.3,0.53,71.5,33.8,52.6
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201303,-4.73,3.8,2.43,74.9,40.0,57.5
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201304,-2.20,5.1,1.04,82.0,41.6,61.8
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201305,-1.22,3.4,0.01,83.9,44.7,64.3
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201306,-0.15,3.4,0.08,87.6,49.2,68.4
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201307,-0.01,2.5,0.00,88.2,52.3,70.2
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201308,-0.06,2.9,0.00,90.9,50.9,70.9
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201309,0.13,2.5,0.40,89.2,48.8,69.0
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201310,-2.29,-1.0,0.05,81.9,38.7,60.3
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201311,-5.29,2.1,0.80,74.2,37.3,55.7
COOP:040673,BEN LOMOND NUMBER 4 CA US,128,37.0855,-122.0797,201312,-8.74,0.5,1.13,69.8,28.1,49.0
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201301,-4.67,-1.7,1.35,53.3,36.0,44.6
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201306,-0.32,2.7,0.03,89.7,58.3,74.0
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201307,-0.02,3.3,0.00,96.1,63.9,80.0
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201308,-0.06,-1.4,0.00,90.2,59.6,74.9
COOP:048713,SUTTER HILL CDF CA US,483.4,38.3772,-120.8008,201309,0.31,-1.2,0.87,85.0,57.1,71.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201301,-3.44,-2.3,2.44,48.4,32.8,40.6
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201302,-3.15,-1.5,3.46,48.9,33.4,41.1
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201303,-3.85,5.4,0.90,60.6,43.0,51.8
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201304,-1.85,3.5,0.06,64.9,43.7,54.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201305,0.07,1.4,0.62,69.9,50.0,59.9
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201306,-0.17,4.4,0.00,82.2,60.8,71.5
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201307,0.30,1.0,0.67,84.1,64.9,74.5
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201308,-0.77,0.1,0.00,83.2,63.5,73.3
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201309,1.74,0.5,2.25,78.6,58.6,68.6
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201310,1.41,-1.2,2.64,67.1,47.3,57.2
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201311,-1.48,0.2,1.00,56.8,41.6,49.2
COOP:046657,PALOMAR MOUNTAIN OBSVTRY CA US,1691.6,33.378,-116.84,201312,-4.01,3.1,0.96,53.4,38.2,45.8
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201301,-7.78,-9999,0.87,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201302,-7.17,-9999,0.56,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201303,-9999,-9999,2.97,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201304,-2.04,1.8,1.64,65.9,31.8,48.8
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201305,-0.45,0.6,2.22,72.1,39.2,55.7
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201306,1.09,-9999,2.19,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201307,0.06,-9999,0.26,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201309,1.88,-9999,2.68,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201310,-2.72,-3.0,0.00,68.3,30.4,49.3
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201311,-5.23,-9999,0.69,-9999,-9999,-9999
COOP:045449,MC CLOUD CA US,999.7,41.2514,-122.1383,201312,-8.02,-9999,0.35,-9999,-9999,-9999
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201301,-9999,-9999,1.95,56.6,36.6,46.6
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201302,-9999,-9999,1.30,59.5,39.7,49.6
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201303,-9999,-9999,1.03,70.5,46.1,58.3
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201304,-9999,-9999,0.24,77.7,51.6,64.6
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201305,-9999,-9999,0.37,83.6,58.2,70.9
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201306,-9999,-9999,0.00,91.7,63.8,77.7
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201307,-9999,-9999,0.00,98.4,72.4,85.4
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201308,-9999,-9999,0.00,94.2,66.6,80.4
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201309,-9999,-9999,0.00,88.2,62.8,75.5
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201310,-9999,-9999,0.10,78.3,54.2,66.3
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201311,-9999,-9999,0.85,68.7,46.7,57.7
COOP:048839,TEJON RANCHO CA US,434.3,35.0233,-118.7497,201312,-9999,-9999,0.81,59.1,36.0,47.5
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201306,0.07,2.8,0.70,84.5,45.5,65.0
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201307,-0.20,4.0,0.00,94.9,49.5,72.2
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201308,-0.11,-0.3,0.13,88.3,44.0,66.2
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201309,-0.34,-0.5,0.28,81.0,38.4,59.7
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201310,-0.73,-2.5,0.48,69.6,26.7,48.1
COOP:043824,HAT CREEK CA US,919,40.9316,-121.5433,201311,-1.91,1.6,0.53,59.4,24.1,41.7
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201301,-5.59,-3.8,3.02,54.4,38.5,46.5
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201302,-6.12,-3.4,1.47,56.5,39.2,47.8
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201303,-3.55,-1.2,3.45,58.7,43.5,51.1
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201304,-2.12,-0.2,1.61,62.0,46.1,54.1
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201305,-1.01,0.6,0.87,67.3,48.7,58.0
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201306,-0.28,0.4,0.37,68.8,52.4,60.6
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201307,-0.12,-0.8,0.00,70.6,52.8,61.7
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201308,0.27,0.7,0.50,73.1,55.4,64.2
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201309,3.30,1.4,3.78,73.4,54.5,63.9
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201310,-2.52,-3.1,0.03,67.1,45.0,56.1
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201311,-5.51,-0.5,0.88,62.3,43.5,52.9
COOP:048045,SCOTIA CA US,41.5,40.48306,-124.10361,201312,-9.56,-3.9,0.64,56.1,35.0,45.5
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201301,-2.68,-2.2,0.96,55.8,32.4,44.1
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201302,-3.11,-1.7,0.36,62.3,35.9,49.1
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201303,-1.37,2.3,1.38,69.4,44.5,56.9
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201304,-0.46,5.1,0.69,77.9,49.7,63.8
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201305,-0.38,2.9,0.30,82.6,54.3,68.4
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201306,0.01,2.0,0.22,89.2,57.6,73.4
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201307,-9999,1.0,0.00,93.1,59.3,76.2
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201308,-9999,0.1,0.00,90.5,59.0,74.7
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201309,0.30,-0.3,0.59,85.2,57.0,71.1
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201310,-0.95,-1.1,0.00,78.2,47.3,62.8
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201311,-1.20,2.3,0.88,68.3,42.8,55.6
COOP:047630,SACRAMENTO EXECUTIVE AIRPORT CA US,4.6,38.5069,-121.495,201312,-2.82,-0.9,0.43,59.1,31.5,45.3
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201301,-9999,-9999,1.33,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201302,-9999,-9999,0.80,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201303,-9999,-9999,2.88,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201304,-9999,-9999,1.33,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201305,-9999,-9999,1.13,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201306,-9999,-9999,1.02,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201307,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201308,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201309,-9999,-9999,1.60,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201310,-9999,-9999,0.49,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201311,-9999,-9999,1.81,-9999,-9999,-9999
COOP:044484,KELSEY 1 N CA US,609.6,38.8088,-120.8208,201312,-9999,-9999,0.56,-9999,-9999,-9999
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201301,-1.12,-1.5,1.54,67.2,41.9,54.5
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201302,-2.29,-1.3,0.69,67.7,42.0,54.9
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201303,-0.68,2.2,1.52,70.0,49.7,59.8
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201304,-0.94,1.1,0.05,72.1,50.9,61.5
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201305,0.69,2.5,0.88,75.4,56.8,66.1
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201306,-0.10,0.6,0.00,75.3,59.5,67.4
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201307,-0.05,-0.4,0.01,77.6,63.5,70.6
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201308,-0.05,-1.8,0.00,79.1,62.0,70.5
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201309,-0.22,-0.5,0.00,80.7,60.6,70.6
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201310,0.63,-3.2,1.26,73.7,52.5,63.1
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201311,-0.18,0.6,1.07,71.8,50.1,61.0
COOP:049378,VISTA CA US,155.4,33.2294,-117.2269,201312,-1.36,2.0,0.44,70.3,44.5,57.4
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201301,-9999,-9999,1.58,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201302,-9999,-9999,0.13,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201303,-9999,-9999,0.88,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201304,-9999,-9999,0.05,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201305,-9999,-9999,0.28,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201306,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201307,-9999,-9999,0.03,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201308,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201309,-9999,-9999,0.00,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201310,-9999,-9999,0.13,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201311,-9999,-9999,0.79,-9999,-9999,-9999
COOP:046663,PALOS VERDES ES FC43D CA US,67.1,33.7997,-118.3911,201312,-9999,-9999,0.26,-9999,-9999,-9999
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201301,-4.99,-3.0,1.48,47.8,25.8,36.8
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201302,-5.20,-1.0,0.64,58.6,25.3,41.9
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201303,-1.85,2.2,3.00,64.7,33.6,49.2
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201304,-1.12,2.8,1.39,71.7,36.9,54.3
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201305,-0.56,1.0,1.24,77.2,43.2,60.2
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201306,0.10,1.7,0.90,87.3,48.7,68.0
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201307,0.45,2.4,0.71,97.5,53.9,75.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201308,0.74,-1.3,0.91,90.9,50.6,70.7
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201309,0.83,-0.9,1.43,82.7,46.4,64.6
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201310,-2.25,-2.9,0.01,75.2,31.1,53.1
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201311,-3.99,2.1,1.42,63.5,30.0,46.8
COOP:049490,WEAVERVILLE CA US,599.8,40.7222,-122.933,201312,-7.39,-3.0,0.48,49.1,21.9,35.5
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201301,-2.52,-1.6,1.55,64.9,49.0,56.9
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201302,-4.66,-0.5,0.26,65.8,49.2,57.5
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201303,-0.14,-2.4,2.81,65.7,48.0,56.9
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201304,-9999,-9999,-9999,-9999,51.2,-9999
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201305,0.16,2.3,0.52,75.8,55.9,65.9
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201306,-0.12,0.8,0.00,76.8,57.9,67.3
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201307,0.04,-2.8,0.06,78.9,57.7,68.3
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201308,-0.07,-1.8,0.00,82.1,59.5,70.8
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201309,-0.23,-0.4,0.00,82.6,61.7,72.2
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201310,-0.76,-1.2,0.09,75.6,56.2,65.9
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201311,-0.44,0.7,0.79,72.1,55.4,63.7
COOP:043392,GETTY CENTER CA US,340.5,34.0869,-118.4794,201312,-0.97,2.5,0.76,68.3,52.1,60.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201301,-4.90,-7.0,1.73,40.6,16.6,28.6
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201302,-6.53,-3.1,0.63,51.4,20.8,36.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201303,-3.46,1.3,3.27,61.5,29.1,45.3
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201304,-1.60,1.9,1.17,67.3,32.8,50.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201305,-0.96,-1.0,1.02,71.9,38.2,55.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201306,-0.32,1.2,0.49,82.9,45.0,64.0
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201307,-0.21,2.6,0.00,92.6,49.6,71.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201308,-0.20,-2.0,0.03,86.7,43.6,65.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201309,1.18,-1.8,1.99,77.9,41.5,59.7
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201310,-1.91,-5.0,0.61,66.3,27.8,47.1
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201311,-4.51,-1.8,1.03,56.4,24.0,40.2
COOP:047195,QUINCY CA US,1042.4,39.9366,-120.9475,201312,-6.60,-6.2,0.51,43.3,14.2,28.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201301,-2.36,-0.5,1.46,62.9,37.3,50.1
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201302,-2.87,-2.7,1.02,63.0,36.0,49.5
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201303,-2.40,1.5,0.67,69.2,41.7,55.5
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201304,-1.04,1.4,0.34,73.0,42.5,57.8
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201305,-0.49,0.6,0.02,74.7,45.2,60.0
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201306,-0.13,2.4,0.00,79.9,50.0,65.0
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201307,-0.01,-0.2,0.00,78.5,50.2,64.3
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201308,-0.01,-0.4,0.02,79.3,50.0,64.6
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201309,-0.18,-1.0,0.05,80.5,49.9,65.2
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201310,-0.46,-4.0,0.47,74.6,43.1,58.9
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201311,-1.92,0.3,0.43,69.7,41.7,55.7
COOP:041534,CARMEL VALLEY CA US,146.3,36.4805,-121.7244,201312,-2.58,1.0,0.43,65.8,36.4,51.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201301,-0.54,-1.2,0.94,57.5,34.4,45.9
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201302,-0.82,-1.1,0.65,62.8,38.1,50.5
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201303,-0.63,4.0,0.81,72.6,47.4,60.0
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201304,-0.45,4.3,0.16,78.4,52.7,65.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201305,-0.12,2.7,0.19,84.3,58.3,71.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201306,-0.09,2.9,0.00,92.2,66.4,79.3
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201307,-0.03,5.0,0.00,100.3,73.6,86.9
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201308,-0.05,0.4,0.00,95.3,67.5,81.4
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201309,-0.18,2.3,0.00,91.3,64.9,78.1
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201310,-0.38,-0.7,0.03,79.4,52.4,65.9
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201311,-0.73,3.1,0.16,70.3,44.9,57.6
COOP:040444,BAKERSFIELD 5 NW CA US,143.3,35.4186,-119.0508,201312,-1.02,0.8,0.05,60.2,34.5,47.3
COOP:042863,ESCONDIDO NUMBER 2 CA US,182.9,33.12111,-117.08833,201301,-1.47,-2.9,1.56,66.4,39.9,53.1
COOP:042863,ESCONDIDO NUMBER 2 CA US,182.9,33.12111,-117.08833,201302,-2.52,-2.3,0.89,66.6,42.4,54.5
COOP:042863,ESCONDIDO NUMBER 2 CA US,182.9,33.12111,-117.08833,201303,-0.91,2.5,1.74,73.1,50.0,61.6
COOP:042863,ESCONDIDO NUMBER 2 CA US,182.9,33.12111,-117.08833,201304,-1.06,-0.2,0.09,72.5,52.4,62.5
